PCA1,PCA2,Target
-2.3029463089402866,0.266724539645283,2
-1.7541372135113362,0.6995199836254257,2
-1.4187773525311889,0.47977261023007556,2
-2.1081804395956025,0.30015299589109484,2
-2.2555263639924252,0.09223455019483512,2
-2.1339013872404453,0.055344489153497434,2
0.6195959833602607,0.646199588949485,1
-0.0888522566834788,2.353512354834742,1
-1.5335499681014593,0.226490190968874,2
0.26671551499148977,-0.6543792829548697,0
-2.119057156500085,0.03144439775740366,2
-1.5409907388113584,-0.10999364737117716,2
-1.592462524784343,0.1352495149158135,2
-0.879572011443478,-0.32278035579589426,2
0.31564635900094784,-0.6240313552159434,0
-1.5315535730227523,0.06749067918144834,2
-1.5811084941935274,0.10934695882641073,2
-0.1720048469669731,-0.4589497190996232,2
-1.490209446824704,0.039570267290020465,2
-2.390977218110656,0.25454572488466415,2
-2.1874401298691035,0.11303248629982983,2
-0.30002169408076,3.0110618432934277,1
-1.4336234169717588,0.1630652556416561,2
-1.782527578229468,0.3984797403451879,2
-1.6966885864332724,-0.12242302641853339,2
-1.331757884555552,0.090968009192139,2
-1.6399779607776523,-0.191243397822851,2
-2.0026494078451647,-0.07968585900332625,2
-1.3007625356750812,-0.05160561820403109,2
-2.0152600287024405,0.07459350292784873,2
-1.1326902376985142,-0.4200737536961857,2
-1.787554422029192,-0.12022636390296626,2
-1.8758882424671,-0.16841071764911064,2
-1.9392101004196387,-0.14235873398714866,2
-1.1616451045260685,0.9698516112657636,2
0.07014587832217305,-0.7810875101140319,0
1.3794501472066891,2.140970064837279,1
-0.2115498858081636,0.3467204778928519,2
0.03731495425718617,-0.754158265554798,0
-0.6389061120539851,0.29129281037807253,2
-1.3543272668644264,0.12606508395546304,2
-1.594782484193759,-0.22961455976743145,2
-0.10177594680813669,2.4296067335262705,1
-1.548409146401554,0.6055252785059007,2
0.6976149556574056,2.411547988214445,1
-0.27511301848800157,2.623057548879127,1
-0.2647140627737506,1.7548475209305723,1
-0.7628103136589675,0.09700524405928375,2
1.7731088191452038,0.5181512688079721,1
-1.3548740161962114,0.33040186484678863,2
-1.534716503686257,0.37029411296262615,2
-1.1683114187462746,-0.106196995696567,2
0.07624990944263096,-0.7652132167304757,0
-1.2395713117364655,-0.06979916169791049,2
-0.4017567795627863,-0.6834596620587644,2
-0.08135271469080382,-0.7763291856130405,0
-1.2038949737447098,-0.4527862326348352,2
-1.1395059504109315,-0.4342003454612398,2
-1.3955668549183111,-0.3958313274860016,2
1.2290301688930507,-1.2301366411482144,0
-0.5493576692738688,-0.6185497419005358,2
-1.0969772276921692,0.22159621427069348,2
-1.1198734431154653,-0.34568956211298874,2
-1.1823291028455802,-0.3998437338471237,2
-0.656940285204326,-0.14082866644272085,2
-1.446632791650986,-0.3035698101292337,2
0.4911008130331224,-0.9217012080877232,0
-0.467976683128986,-0.6814877334790526,2
1.2840051272490935,-1.1611460544384065,0
0.14319281534081849,2.0699153572678557,1
1.1308925794008968,0.45689511590545306,0
-1.2595976130945645,-0.0250820577812283,2
-1.7516981021209217,-0.19843424032158616,2
-1.2120520890700994,-0.04126704052674919,2
-0.6531410372193338,1.24861203876184,2
-1.0666341989845283,-0.3644457066597413,2
-1.0350150615206128,0.9444020745382612,2
-1.4135614302790729,0.28927884668260534,2
-0.4982822402147983,-0.6254737158984076,2
-0.8694721815831974,-0.022389662430397184,2
-0.3705215180076489,-0.4728656553944842,2
-0.7684907617530273,-0.464120367229717,2
-1.184723154946804,-0.4568642962665542,2
-1.5516610779509488,-0.27708434076147437,2
-0.7012037132758399,-0.5233110466097823,2
-1.6619627022177752,-0.21775623676191672,2
-1.1666887136348087,-0.016011835099502453,2
-0.3377005454896197,-0.20218805121674924,2
-2.0975888414677493,-0.06588013105498271,2
-0.9650017812567028,-0.42206415306098605,2
0.3047947739934779,-0.8241316280306406,0
0.051515007724255074,-0.20751915228473652,2
0.09113648665738132,2.283276180669882,1
-1.158680480697795,-0.308154178048157,2
-1.329092553124266,-0.41629809785254035,2
-0.6818668333118545,-0.10659165170399067,2
1.292380998169971,2.094014024171091,1
-0.5265190119967174,-0.611179337347337,2
-0.511709518102261,0.007662879388644078,2
-1.588938325571684,-0.5842139488544122,2
-0.8375642586998848,0.12771612662631798,2
-1.4622832523977274,-0.5657318582776265,2
-1.4559481124582392,-0.5869261748056018,2
0.13275007431495858,1.026279140011321,1
-0.9624021024855315,-0.744526269682946,2
0.17424421468554055,1.488961785226525,1
0.3339935019685033,0.8597096835872483,1
-0.3132111356168806,-0.5513847442115976,2
0.538913844193652,1.515046510588536,1
1.8093504612102622,2.4892566675771612,1
-0.4242107435917835,0.6455882874986268,2
-0.6564251465284326,0.14488763461767848,2
-1.144889885064715,-0.5447774083169064,2
-0.6689585277119188,-0.5600061448403874,2
0.141218788106207,3.046195438816183,1
-0.3262752529155789,-0.218234644503971,2
-0.822293500068581,0.0017713843142301761,2
0.015402060458683182,0.7319368972357344,2
0.8313572465376595,1.7831344857211062,1
-0.031868217936537296,-0.9594096835573336,0
-1.5780751181761807,-0.4241745749279716,2
-0.5721756424304449,-0.08238215199819025,2
-0.13364975687161748,-0.24032589923807005,2
0.9118933040367483,0.5653047031190634,1
1.233190058632622,2.8822226359283722,1
0.7027442873851691,1.7366417890768573,1
-0.4400068932807832,0.26491766495056596,2
0.5435549018534148,2.2582319992489768,1
1.1524050665681698,2.827765560692343,1
-0.45177693847731465,-0.33068000242753515,2
1.447175251461502,2.5094857035526976,1
1.4993865524935612,3.616893202112077,1
-0.16659214592229402,0.6584613321728379,2
1.2481139724598538,-0.14432260250983195,0
0.9582602075455258,0.001905125344518242,0
-1.8959876552240784,-0.3499179370192221,2
1.548090525762954,-1.0955763028090901,0
0.5206501879473415,-1.0187067335153328,0
-0.48976184349076546,0.6740916364695075,2
-1.786942932328282,0.5044720237730547,2
-0.31910220597027505,1.5785422665923832,1
-0.9462374408452667,-0.30608070481098415,2
0.5357498126505529,1.3832197117722387,1
-0.5402580505051409,-0.11857606436236655,2
-1.5271619940519678,-0.38809526942999084,2
-1.343598208649664,-0.44965491130317564,2
0.20647815381277798,2.619183892547452,1
-0.969708301984151,0.6451017946742991,2
-1.2599059902367389,-0.4464618881402167,2
-0.8366178614077561,0.6736052172460836,2
2.4487274967159216,1.2779511442546914,1
-1.115478521219801,-0.24357495424671669,2
0.3180248441037681,0.2971449556322288,0
0.08439844174620147,0.7561321729070777,2
-1.713507067993461,-0.1408020403199714,2
-1.61591232446093,-0.42787205731255323,2
-1.6801342745329915,-0.40521427982062114,2
-1.864167421042496,-0.35433583694550197,2
-1.1369003379111435,-0.5945329062286684,2
-1.6782830909177504,-0.30606447707899764,2
-1.609843452580593,-0.4363772560409369,2
-1.700004353451586,-0.3607746701001668,2
-2.022738774203541,-0.17782521857173908,2
0.21613234633601539,-0.20428938744234926,0
-1.516556655466124,0.5049299979035009,2
-1.7485289085179163,-0.23137014949108042,2
-2.0772975376266234,0.023343776575251184,2
-2.0940428424398223,-0.11774795915745469,2
-2.0394328933580415,-0.11488629840310426,2
-2.0680576598615716,-0.09511218251752195,2
-2.225023586634263,-0.07802020111293714,2
2.4838566024875104,1.3981780574547333,1
1.7106615548876565,-1.403231225543947,0
1.0268031231461734,-0.0307179780061185,0
1.2628271335599135,-1.3352680387229139,0
0.659579189803614,-1.1125424174945713,0
0.6307913483910864,-1.127153482668408,0
1.3607225682321002,-1.2658185919451634,0
0.9384399071856113,-1.221255836326702,0
0.7397161409605973,-1.1271705658397961,0
0.8478263308752736,-1.1755088269788656,0
0.6087742424441294,-1.1287123580106817,0
1.4587926226017949,-1.4120240386463645,0
0.3123104748131826,-0.9926317521855345,0
0.4187179459191741,-1.0268671683252983,0
0.9307534823710764,-1.1691948051168464,0
1.7497590923135233,-1.3317288409286243,0
1.2051911299473863,-1.3078252247408844,0
0.6899627744452308,-1.1057138243281515,0
0.5319308233377789,-1.0572748851259803,0
0.8659180554971597,-1.1406914178727547,0
1.0362443974630302,-1.2167147830767207,0
0.7367953504328218,-1.1724448675631896,0
0.916865106596195,-1.2309837603315883,0
0.7484224469539409,-1.1386356640589483,0
1.0516285527299822,-1.1314978417416075,0
0.7870155222432164,-1.1131318562045558,0
0.5950487535202764,-1.080353090464065,0
0.5619565595538561,-1.0732543227793798,0
0.5921848224490049,-1.1178024417818153,0
0.803373197126402,-1.1572637466812232,0
1.0854120283398885,-0.43659398931945165,0
-0.0367760843623109,-0.6760516769256247,0
-0.3445792275330216,-0.5496735429898911,2
0.40010964604333665,-0.8194211224128809,0
-0.3298801436595276,-0.5856772060795228,2
-0.08082598616000349,-0.6671007269749661,2
-0.26675748052690545,-0.6087448863081736,2
0.3336782468811609,-0.7631847444690008,0
0.10021621070901282,-0.6988033594046116,0
-0.4930529923394016,-0.4939470080068748,2
0.6358626293686174,-0.864792449642746,0
0.11554875024571841,-0.6932492647407137,0
-0.05408507232700885,-0.611164165487577,2
0.15237989277440908,-0.7054010030550306,0
-0.21593153251249736,-0.5838836199118577,2
0.12200241569039744,-0.692265262337509,0
0.9116633371711829,-0.901881052597968,0
0.25587370796753284,-0.7163304196182881,0
-0.5136410245050117,-0.48572697228297496,2
-0.443882823917172,-0.5180800824429399,2
-0.391834175742492,-0.5328864656588309,2
0.478079593782393,-0.8202716396976771,0
0.809061595082333,-0.882122277357513,0
-0.29128844284002964,-0.567304933900201,2
-0.16912907305486596,-0.6112204955543148,2
-0.37839245181995146,-0.5379439614651986,2
0.013308392073105194,-0.6665555871163212,0
0.5600644859956198,-0.7597764968640573,0
0.12487418752546241,-0.691504502760582,0
0.4202267416121508,-0.7978218576690178,0
0.3547363695149304,-0.7779579786467592,0
-0.3930180302247912,-0.5344883662620272,2
0.009236008013458322,-0.686151327736611,0
-0.8006339648362243,-0.39908636959987387,2
-0.4870864754372445,-0.5122342862440099,2
0.1520829748377623,-0.7155598983752881,0
-2.3078791816311917,1.099277089875176,2
-2.532565987541002,0.3772972623831266,2
-2.4898155726008158,0.37315502708478965,2
-2.992369900762547,0.602736691983013,2
-1.3698568679721892,0.033679227171502464,2
-2.330383377622163,0.33486846638588885,2
-2.6945161360606042,0.42935981084356745,2
-2.4431331152744558,0.3924096413699194,2
-2.941298964481469,0.547430232246432,2
-2.916094918473898,0.5014692904278731,2
-2.5730058048627837,0.41722756148841433,2
-1.2165214411370475,0.0700210819533882,2
-0.6266681195671706,0.6848322655860202,2
-0.834733427207301,-0.3238019331155703,2
-1.3465532184889417,0.17315374371094328,2
-0.42349366279943884,0.30456897005493144,2
-1.2252608827300635,0.0936401890931965,2
-1.3114712163127842,-0.12012875952079045,2
-1.116941718686499,-0.014644984050297452,2
-1.2789949834506387,-0.1067741938730878,2
-1.4904612387053313,-0.05032986660699985,2
-1.3274007430535704,-0.039636719930610353,2
-1.5145041152103533,-0.06604966342885185,2
-1.7635582727098773,0.015373857466591732,2
-1.6844422527844947,0.017881877297406742,2
-0.45406906357653387,0.837298838309644,2
-0.6848785016574377,0.6279377968436991,2
-1.4253337162311792,-0.33279863533710485,2
-1.9388653005533578,-0.04149153897540063,2
-0.252561882867178,0.47633289111027616,2
-1.048237717278824,0.1642261169681671,2
-0.2059339926249916,0.5507618328784409,2
-1.1995585994852094,-0.30445882917976724,2
0.05967530634219642,2.3762960572784557,1
0.11270245049367424,2.74331192728385,1
-0.32877665182461396,0.18403097386641762,2
0.4657055433824143,0.5552739646805086,1
-0.8340352366275385,0.4263756949804883,2
-1.4183477683896233,0.22666437674901915,2
-1.3062583590756878,0.3824454262234701,2
-1.2661723618732659,-0.03689088010818268,2
-1.3356268616753497,-0.35630461185607326,2
-0.29241609997127765,-0.10161773779008328,2
-0.0773368598543729,-0.6094258078999383,2
-0.3566505195680425,-0.7765880258316188,2
-0.5961195915755698,-0.6878428270512698,2
0.06252569941124467,-0.9145136927938794,0
0.12181469709814198,-0.8959439108786738,0
-0.3663913715974497,-0.3442790691817342,2
-0.6007749251737545,-0.6975764036120299,2
-0.7971885072574495,-0.6301583156308794,2
-0.10207468293355704,-0.8596224951013186,0
0.12681470109598375,-0.9610640755593752,0
-0.36236415018916146,-0.80147529188171,2
-0.5324616225895634,-0.742522478951447,2
0.05802067456341802,-0.9461351067566566,0
-0.49322118889429806,-0.6905903910644448,2
-0.8465419032127504,-0.6094563721309767,2
0.9937491591166261,-0.7307767141479667,0
2.0430692102343406,-0.3632076629139337,0
2.007928536251952,1.7173713387291645,1
-0.7432090055870357,-0.6406176904317479,2
-0.2244723742093111,-0.947581392255896,2
-0.6081794752808811,-0.8014542768359145,2
1.3960802642981296,-1.410700828284757,0
0.7989559418371153,-0.06059670229137988,0
0.6702905462101006,-0.2763020209187197,0
-0.8472165399787871,-0.6220511220467697,2
-0.19320592697165093,-0.46172114696543337,2
-0.38849871026430305,-0.5150619417600668,2
-0.562127227201665,-0.4080372751717,2
1.1579028734925925,-0.35963567571596167,0
1.223087333389571,-0.8841913197184451,0
-0.01794901530251365,-0.5290537370103836,2
-0.0866645021255637,-0.5775929452948523,2
-0.2706017231930221,-0.42247067000234717,2
0.03888231150698214,-0.6492852498920398,0
-0.7176715184392273,-0.6623877305202188,2
-0.36558888163343767,-0.38821498367352736,2
-0.6939826055483184,-0.38769073366632656,2
1.7811755682938115,-0.33311556586090635,0
0.6348089625090388,1.0100895731096557,1
-0.30462541228587076,-0.3359458038841689,2
0.8814310886232836,-1.0402053218406937,0
-0.3517717552493887,0.0818062199958819,2
-0.34002805489537186,-0.49218949250964306,2
1.0500073826929943,0.23035672304673838,0
-0.2550422364724186,-0.5938404840582131,2
0.08838334349238322,-0.37772558150209246,0
-0.8242039872773751,-0.6569269382260914,2
-1.8346573616175466,-0.35413108716379854,2
-1.337284453327477,0.12849868722737354,2
0.06259245955254415,0.7818856102525789,2
-1.3019263476215015,-0.051097384163126564,2
-1.1772272352391726,0.6111917598682384,2
-0.2902668700262178,-0.034648579881598286,2
1.3073739620264544,1.5866499225838668,1
0.0067650722352083845,2.7341828234384833,1
0.8811148564096258,-0.761224720603501,0
-1.7782030151456931,0.08337034881540956,2
0.5246987279904571,0.29253506695016,0
-1.0362206158897282,2.311490435756991,2
-0.9841461906764009,1.6351006130314427,2
-1.4022512685956932,1.4847533061987706,2
0.3398182947389164,2.682743313161231,1
0.2987638973460758,3.0376269198324826,1
-0.3465347934075186,2.999112502901651,1
-2.450849335459172,0.6604323931224356,2
-0.41323267813169795,3.1386218183926538,1
-2.1621639159839594,1.4608888930113313,2
0.3986374580587052,5.400311431386073,1
-1.9084412627692402,1.9224870396549605,2
-0.5979604994651131,2.927315413593038,1
-2.002502886195162,2.841085210340496,2
-2.932606657333096,1.44578009989798,2
-2.50315735547871,1.256393167531701,2
-3.01510243328573,1.556804548247004,2
-1.7862344545891002,1.104855634856172,2
-2.0588926681845323,1.2870511686943404,2
-2.357967754354838,2.2814565229910277,2
-1.298350828708014,3.1975932619448058,1
-3.043737743202182,1.3171588955695388,2
-1.939116372762104,0.5002059963186901,2
-0.3101942608087254,4.244088970411348,1
-2.440344901901727,1.003357406377069,2
-1.8767500072915884,0.5761067926502971,2
-0.73473771226463,0.36827335273766604,2
0.39365615354889605,2.993443977322394,1
-0.9241125420917673,3.5924048816853915,1
-3.0350498168678617,0.7505221447124243,2
-2.6411351850653526,0.6680617555511859,2
-1.553028140605552,2.468906170752804,2
-1.4983893826261245,2.5188642192172193,2
-3.165059548435345,1.1623047433210696,2
-1.3629275574244077,2.4312883030044983,2
-1.6211720148836264,1.8810402687701133,2
-0.021560780357212383,2.5128075089346265,1
0.04463924023678047,2.943922539319712,1
-1.6172933320683536,0.7378520903699036,2
-1.164456473610188,0.42102678315942316,2
-0.31390444156484604,1.664567538151422,1
-0.5118905620136883,2.78491431914649,1
-0.7946051370267745,1.597385687056081,2
-1.1937785900827529,1.4558645159030892,2
0.2774619571777253,3.079223931094112,1
-1.7845000386984478,0.6401447671992673,2
1.2301425304940288,1.30082141465268,1
-0.9212964239376247,0.8959860395044357,2
-0.3712040929632858,1.6898712392468196,1
1.313621176365782,3.635130849240543,1
-0.828795795508992,3.3840681620171753,1
-0.8834121957220376,0.3466917230521365,2
-2.0514625524229784,1.61880956919884,2
-0.490857612702738,-0.11807555670704431,2
-2.4822849341847077,0.6644593738122508,2
-1.6949070483187763,1.0707823158950744,2
-1.074457895636892,0.6173801785301345,2
-1.9543323561386325,0.6068223737129845,2
-1.5776499346246007,0.13150202768896377,2
-2.6382300595530817,0.7433261787196549,2
-1.6802210706259717,0.19043709454575805,2
2.3177445148500087,0.6244527180488306,1
1.8009430542050957,4.449541670596365,1
0.8465346965718711,-0.8246442954709902,0
-1.4098670936321263,2.2179375379415616,2
-1.7373516347293765,0.4296380981056885,2
-0.5323007242267045,-0.17176074872309394,2
1.4886452538510098,5.526105672975488,1
-2.212543192956618,0.45730051826782775,2
-2.394875107766066,0.5095498286172829,2
-2.2353680353665326,0.21874790633068095,2
-1.4272293080898883,-0.16139800545285365,2
0.9232275660911725,4.1887191546239775,1
-1.9897973840744938,0.6316957438388326,2
-0.3532341965618411,-0.2220392690539182,2
1.05292885292713,2.143855858888321,1
1.5332495818387606,3.851109424858409,1
