PCA1,PCA2,Target
-0.9261468451786479,-1.1848018445275736,1
-1.4523330884549857,-0.5279480704131511,1
-0.902041212885787,-1.3247868572252242,1
-3.228016308468,-1.9931970247840878,1
-1.8514494843514293,-1.5589738498688177,1
-2.602960022792644,-1.4736718711143306,1
-2.1077045486631825,-1.5254784740654534,1
-1.683688949015344,0.45557661589258963,1
-1.7936894680620248,0.0763844797716852,1
-1.1655994787212844,-0.08368916817018901,1
-0.7513673668995529,-1.0387033561297327,1
-2.38970401868317,1.280312665815128,2
-0.949319453553738,-0.7356859063702635,1
-2.0031732648611755,-1.6871019978270758,1
-1.3869675771566907,-1.241940161421127,1
-1.1661359308369603,-1.1648236426533556,1
-1.6509688529359732,-1.349323525080245,1
-0.870188003903109,-0.5454160530808748,1
-0.7832914688394255,-1.0166408581397368,1
-0.9803157229094134,-1.0493030076235625,1
-1.1741505995010537,1.0409722435295024,2
-1.482060692592056,1.9493159265765494,2
-0.5107742869846013,-1.0272454299311642,1
-0.3172456386857181,-0.3744800236075356,1
0.1512430153594877,-0.7810266357226058,0
-2.3177114434524344,1.7675224140182402,2
-0.7327847598189492,-1.089666112720754,1
-1.6532157275823676,2.4228316116114783,2
-0.22537960191730558,-1.1624610533042197,1
-0.7834090845176106,-0.6214857988719411,1
-1.4376330038485496,-0.4091150932752622,1
-1.2270691535836586,-0.11704199691806674,1
-1.458509716641523,-0.2915873448224927,1
0.05703180042489285,-0.6496566120770365,1
-0.004901138908734905,-0.9655873701628342,1
-1.1330071205081738,-0.07850068545842426,1
-0.4518290789666887,-1.0068320172934035,1
-0.8220694515744793,-1.1565437273325845,1
-0.5009543532798804,-0.8830222061837388,1
-0.9718160444054411,-0.06797402546273558,1
-1.424295854643484,-1.330819347711961,1
-0.8593484624537524,-1.1955676354987055,1
-0.36112789660110933,-0.4069042204665619,1
-0.43553581425062526,-0.9949805332121647,1
0.08345403059373988,-0.7821693613386786,1
-0.16047596427760014,-0.915158436003697,1
-0.15339099527084646,-0.8530119473151697,1
-0.8510097768110503,-0.8855491597978666,1
-1.3670250356514597,-1.1866703805034384,1
-0.03957358477353941,-1.027171998003741,1
-1.1403869422200463,-0.29806173700998834,1
-1.0731203000195926,-1.3535041500318121,1
-1.2107758451928943,-1.2181471468252407,1
-1.2904864665863378,-1.330554355791716,1
-1.0738693368513836,-1.1729733899882497,1
-0.44718031036224,-1.060924989330073,1
-1.5302373972562577,1.1468328167669932,2
-0.6161810431425554,-0.6395785361373039,1
-0.3857322524394624,-1.1961824478920677,1
0.11994034927503301,-0.7326346968467369,0
-0.6284248103257121,-1.0263327115205987,1
-0.8962775038551547,1.295797464688664,2
-1.756784240857643,-1.0727702783431752,1
-1.3586250937464608,-1.1720714891801136,1
-2.525051119112115,1.5312227593564918,2
-1.5747630779788222,-1.3280449716394653,1
-1.8012668944272159,0.4188716517003342,1
-0.7562103386844101,-1.0738157351498212,1
-0.47369296894195567,-0.0424567649216229,1
-2.5452129201784137,-1.0879295735910726,1
-4.1717712628272645,1.816635309866553,2
-2.461960308777428,1.4256803311758581,2
-2.2909566326481583,0.803726908095006,2
-2.5672846622533148,1.6111775922546194,2
0.5156681192245798,-0.7845894959552521,0
-0.29134680021658904,0.4924510208947356,0
0.2734277013134059,-0.5590786043930357,0
-1.212825706191309,0.9467246629341672,2
0.48144676833100436,-0.6880779084428852,0
-3.5258397986313548,0.13922797488136204,1
0.6005327001636226,-0.7377987826632707,0
-0.04381694591199269,-0.0944727193311611,0
-2.521575592251648,1.771834230653858,2
0.28379689622056953,-0.23349239503121588,0
-0.09670974035694758,-0.2579718093509868,1
-3.686785815900153,2.490314616125228,2
-2.158050139564807,-1.357186767286875,1
-1.8086917939808411,-0.8962457292391922,1
-3.008561602108816,0.4399763135005385,2
-1.7284986091197865,-0.7873346535535173,1
-1.0095177764790118,-1.395415161037161,1
-0.11729378552309006,-0.9509507892183737,1
-1.7576063385932745,1.645255704936322,2
0.20655632962532347,-0.9373573517753022,0
-0.7817505685485369,-1.1739770806351648,1
-1.7180796962962295,-1.1261760585760663,1
-1.1365303436748808,-0.7169324665599097,1
0.03477140468285191,-1.062950782528849,1
0.19102305064408534,-0.9566398904052664,1
0.054090910227460196,-0.7555352001913117,1
0.04251848783026114,-0.8411472691749642,1
-0.969192782478769,-1.3494814905432628,1
-0.7068825212056633,-0.9080104511880986,1
-1.1998721315754823,-1.4628801521939538,1
-0.5462393038894873,-1.2875292060523398,1
-1.6802697760163263,-1.637177196075127,1
-1.171780055451639,-0.9818732378480325,1
-0.5704461681325045,-1.2534160006717363,1
-0.5466778084222378,-1.105622581296273,1
-2.097974376341252,-1.6975040387226632,1
-0.20759291047036277,-1.0047043829427553,1
-3.437544394071045,0.8885537056536176,2
-0.18073796813988502,-0.33763428165217574,1
-0.5310239033417183,-0.594746349157089,1
-1.2325247044709826,0.6013890893644629,2
-2.630383846539715,0.6061745766864386,2
-0.7976649768153214,0.17470801877790115,1
0.0461648563247529,-0.32959945990425543,0
0.011941896291976686,-0.740945454851267,1
-0.7168024344225582,0.6183272792986039,2
-2.59403542493279,2.1755918295514203,2
-1.9680098810182354,2.0673963588257838,2
-1.5605267060289485,0.36068348614625306,1
-0.2869505238324857,-0.004345183960050219,1
-1.916073497281019,-0.5554719425394955,1
-0.8459132887492803,0.08768580549528254,1
0.32896727358426864,-0.17254819855113754,0
-0.522389894611826,0.03555855758480884,1
-1.4984524346682844,1.9186085981603929,2
-1.4541935732883633,-0.46281483929439843,1
-0.7742926609752178,-0.05597642396808482,1
-0.7744871006210554,3.3251862651923796,2
0.2788691809339223,-0.07417769602020784,0
0.448977983175456,-0.7257025932611135,0
0.7979789863046505,-0.5861445587195966,0
0.48778299384624524,-0.42808042592676343,0
0.2057657860030211,-0.1442038644462013,0
-0.4786449927293889,-1.0620505180463922,1
0.6145784623856292,-0.7638081412961913,0
-1.193724089647586,-1.2461851002536757,1
0.4061221187698558,-0.664340627154546,0
0.3414612308823217,-0.434002342208692,0
0.32520762800105085,-0.8608217437795079,0
0.6515138706918744,-0.6556534620351456,0
0.7517537631481233,-0.6911690082850485,0
0.5063445167337949,-0.4186451827046512,0
0.5896520706182241,-0.7772381151256017,0
0.6557429283662651,-0.7478085290155567,0
-0.505925682030755,0.39398988149250214,1
-0.32035876586966805,-0.44733013866926746,1
-0.19433633263452993,-0.6723295972469991,1
0.02524007693378173,0.702589400848956,0
0.5815491470556693,-0.733842376895415,0
0.12010759536880562,-0.40061403392808204,0
0.18676626123404444,-0.1390826052508782,0
-0.36959445499680754,-0.618771701422881,1
-0.5656430740825809,-0.5207757828996272,1
-1.583716824601328,-0.799526564393183,1
-2.0970006341323075,2.5987236040365995,2
-1.2738812295873898,2.1424203016470593,2
-1.6211863894382748,0.04326727221850911,1
-0.9014027923028829,0.6968964099526662,2
-0.7033732185187241,-0.051870693046305066,1
-0.5506290569814724,0.9620402386206882,2
-1.0226591317061735,3.1279823159634694,2
0.17610710425384074,-0.5999081145565487,0
0.6847670685025404,-0.5151823478984633,0
0.877837920180015,-0.6758186151422005,0
0.7321580921120797,-0.7515500362763501,0
-0.16806065807478202,-1.0360503259374865,1
0.5984044776993451,0.01309561800229115,0
0.9671113309696565,-0.6395702054686002,0
-1.2187976776576637,1.8675713424828482,2
1.0086876246978353,-0.6608124740697684,0
-1.1219051873792831,2.40345547442043,2
-4.19951747510424,1.1697923261616567,2
0.6803918992410302,-0.8452650898675158,0
0.5694803798786106,-0.88233667762315,0
0.6245988029001643,-0.757152741297735,0
0.7105564929104339,-0.8181413760998124,0
-0.3172670793754572,-1.1480985839965474,1
0.4365543567034941,-0.8895194488210612,0
-0.30644351580662327,-0.9918960627032836,1
-1.413513931126542,-0.0498108710293906,1
-3.700115253969794,1.5153187698151442,2
-1.3312714452257086,-1.372557898577079,1
-3.132559015917253,1.8812544482531752,2
-2.0949728487379464,0.4966949838549318,2
-2.2373741000391103,0.8223944261546768,2
-0.7581319095383906,-0.10898367705753044,1
-0.02590361057896281,-0.8388512650889107,1
1.4012322640046233,-0.5320087485459799,0
-0.766685595111006,-0.5373142533384834,1
0.20252434621236634,-0.864668912328977,0
0.31793178217458334,-0.796698253217577,0
1.1132192592743508,-0.5291972266941753,0
0.6560280432840726,-0.677672731367558,0
0.8352124854286107,-0.051185715588221124,0
1.411129469499626,-0.36107021247097343,0
1.5704761098011841,-0.3161720217947332,0
1.592654885066453,-0.3307560286942435,0
1.3371370674256158,-0.17829876648650878,0
1.4433455175166288,-0.35013029031614673,0
0.7463650810677753,0.11860727921300183,0
-2.3518127497110672,1.873125500579758,2
0.07887158893924143,0.09440096234693703,0
0.7327816624032103,-0.33610899810449674,0
0.3526744062660974,-0.4928991345631168,0
1.5209240464262834,-0.377582951916522,0
1.4301393214981812,-0.412166197281744,0
0.8371025552959577,-0.5670266348152605,0
-0.03818692024452382,-0.7423901435188737,1
1.603236891543834,-0.288820469210601,0
1.5871197805814334,-0.28794892774642145,0
0.31735825983621546,-0.10593219282050904,0
1.0314898450033938,-0.4301035504281635,0
1.1108961977456127,-0.3938999492659141,0
-3.572195340085967,1.7896582219560642,2
1.2443553006167802,0.8694477746391863,0
0.6639748259852123,-0.5726324497341182,0
1.4852076849886209,1.3573584452037948,0
2.16414401069036,-0.11800515207039708,0
-0.6935825638509608,2.3164134933696254,2
0.45882271056963686,0.7291472179459154,0
1.0472556663079482,-0.39327406375943447,0
1.763439847084147,-0.21600455652868597,0
0.4744167354679191,-0.6520869132842837,0
0.33721153913041246,-0.5981852231079727,0
1.1059123493039797,-0.4114463644398673,0
1.3052591834435112,1.9773786929217878,0
1.8258262050801848,0.11267922621476548,0
0.8405335528688936,-0.09689677882135776,0
1.3284935402180476,0.8482069675620472,0
0.8986322328122738,-0.151038584244446,0
2.4388039165483315,0.21748445367250668,0
1.8122747998506046,2.084955178798915,0
0.27140444439397715,0.06894997135913446,0
-1.6023723456043226,-1.3546310018631076,1
-2.8698074201343666,1.7722319110324494,2
-1.8439255579847615,1.9181434032449916,2
-2.903056368244751,1.4651811533742622,2
-1.9560456700080295,0.4612759461126018,2
-3.215036747494993,-0.1169308634781876,1
-1.5630337353983055,0.4792366502027115,2
-0.4310516008883408,-0.4511696615323118,1
-2.54416834934447,0.7499389394166217,2
-2.8956649205908884,0.1621448228569496,1
-1.6653868691889548,-1.5827708435465813,1
-0.3905835502743159,-1.135135216223148,1
-1.6633404704599388,0.5137201567607884,2
-0.4170890875378456,-1.0467355284595075,1
-3.2477848546031765,1.190133360802636,2
-1.731303487467179,-0.17384568429217157,1
-1.4529000171369053,0.4694496891102973,1
-0.8941078252791695,-1.257494339137466,1
-0.6986230746861113,-1.1961646525415286,1
-1.0335985551451934,-1.3230742201560493,1
-1.400134863271625,0.19989734175414256,1
-0.8754878781273465,-1.043578645291128,1
-0.4025951983074307,-1.0281423959517426,1
-1.2025441985697198,0.11263994820122952,1
-1.0806292595665403,-1.3344510464741584,1
-0.3584209350341931,-1.149122150770758,1
-0.7548919066658949,-0.6566025042964865,1
-1.1909770345979713,-0.9452211872446776,1
-0.8856488331176743,-1.3174757174768001,1
-1.2950675758917696,0.17082643189246743,1
-2.2021303396701875,-0.30833116679939526,1
-0.42718556564741705,-1.213109594656986,1
-1.531197995408752,0.31490289399222443,1
-2.0936255977319527,0.08806464189943315,1
-0.6428140247572842,-1.1621183203038385,1
-0.5743970707403783,-0.6677853182629293,1
-1.489102480013834,0.4644586684889468,1
-1.1224262198109236,0.5635410580300758,2
-0.5012150483260178,-1.1457689974188492,1
-1.2174405751133122,-0.35131063629047554,1
-0.3956198979623823,-1.1172564484583747,1
-1.0940405335505525,-1.3446251195142798,1
-0.7942279938623603,-0.5264600962226645,1
-3.4238925759605423,2.299197232932786,2
-1.6153334944962192,0.7153475713455263,2
-0.3778055708030037,-1.125942941877569,1
-2.9227410534016496,-0.3737367981631353,1
-1.7769863456768247,0.7985883349946428,2
-0.44658562502867044,-1.1552768678710144,1
-0.40228548758532645,-1.1360326569328394,1
-1.6002617112355706,-0.9271455503089708,1
-0.8919700871162468,-1.264076145098208,1
-2.2825896449469965,0.12890707069069876,1
-0.7755244918174047,-1.1880070624552246,1
-2.029277800491898,1.2064833778998425,2
-1.9160855340570262,-0.43621562282510096,1
-2.111567940936817,0.4465674484182889,2
-0.7426959488185898,-1.197742971163213,1
-0.34858462164453136,-1.1391630835398854,1
-0.47358381103587144,-1.0650646867938762,1
-0.8348437625332061,-1.252463776636551,1
-0.9589970672983608,-1.3374480277614642,1
-1.6581363255555828,0.6772299121632019,2
-1.0996648565984857,-1.236505331980343,1
-0.5867527658437226,-1.1720689315001531,1
-0.7275729449876079,-1.182367244279237,1
-0.4765104180010665,-0.5801466219996528,1
-2.30889368473795,1.0654847946886985,2
-1.0144086826948497,-1.3565575094976103,1
-2.906753372046209,-0.4978227523913157,1
-2.707167186596986,1.1038476655450513,2
-1.0726978769842666,0.45382920522048376,1
-0.9330700320325181,-1.293570385659973,1
-0.1841317778104957,-1.0517026738784352,1
-1.63979695400232,0.9867614312790024,2
-1.2196496798955836,-1.3758722642782844,1
-0.5769589419778873,-1.186538849840738,1
-2.023389046131342,0.27177721825096457,1
-0.9565932265611786,-1.2906069803437235,1
-0.28403707117641536,-1.0311787316865444,1
-1.7171090390019335,0.46998063723195466,2
-1.2459796061826807,-1.2373645054673887,1
-1.3772906582535702,-1.407888119562311,1
-1.5898542508171083,0.45582150292593454,1
-0.37623367559228943,-1.1096865903580677,1
-1.9393332301493038,0.9973964237623482,2
-0.40145389202442516,-1.1259212441974742,1
-1.7047631092689173,0.5716095725992933,2
-0.8033749204070201,-1.115580802819648,1
-0.6154138430407342,-1.151520625658403,1
-1.4758699706384297,0.550952773932977,2
-0.35824141404682835,-1.0702197957761723,1
-0.3499583254129218,-1.0690443604645818,1
-1.2164948919385645,-1.1180007334036182,1
-1.1069184040865188,0.893763384697388,2
-0.951993763451977,-1.2034939213375315,1
-0.2704343021520114,-1.0449239359375533,1
-0.8807732430203206,-1.0578130322483585,1
-2.9442754812038614,1.3443760282069612,2
-1.4950235099050224,0.8737940173264411,2
-0.5707440220005001,-1.090041360710717,1
-1.254408687155055,0.5949586147570177,2
-0.624211512668701,-1.0115876926930478,1
-0.6972047577718133,-0.8021829963336059,1
-0.8342255015029655,0.2712993397847714,1
-0.07065001858130114,-0.9209137174807612,1
-1.3045457710769803,-1.2322905690192825,1
-1.470377631098102,0.09097739085816933,1
-0.6309832716653331,-1.0601913404032057,1
-1.1987491698816164,1.422187597916788,2
-0.4215008824390384,-0.8900592006163286,1
-0.34807405809913594,-0.9386205717912212,1
-0.3446749144498897,-0.8673840694426863,1
-1.2432323895086963,0.6461852449873917,2
-1.26340404719116,-1.2551430099190308,1
-0.9388056258961971,-1.146110985022534,1
-0.97932826829435,-1.1239208077115634,1
-1.3818876283671797,0.8761766991528479,2
-0.47354869396036625,-0.9989037610199876,1
-0.743634457629169,0.7552783420139422,2
-0.16041880923700366,-0.6587997808275399,1
-1.294417144175469,-1.229846699963522,1
-1.4833301235981644,0.3443735249255392,1
-0.5647386594203693,-1.0304845322581784,1
-0.6552134879744506,-0.9867624764374399,1
-1.2440907099440062,1.573676664859941,2
-0.8809976426721626,0.9544930578471884,2
-0.8421890532654525,0.0424211604015857,1
-0.7329565382327249,-1.0577708082644908,1
0.1768055442345666,-0.7700650983336906,0
-0.8671887979825341,0.7535949152465297,2
0.0744872738190014,-0.7800550491845344,1
-0.20615014798717254,-0.845942075550258,1
-0.7151624298832792,1.0254313580883982,2
-0.13775767389217045,-0.8222564971216149,1
-0.8795814474240977,0.8759558256385009,2
0.16102234938174254,-0.7183125140666085,0
-2.06569868092566,2.225889551467892,2
-0.0007754540579415023,-0.4544026903241361,1
-1.847725387301109,1.2748041122730325,2
-1.502713042626412,-0.6034020467495593,1
-0.27329283457922,-0.894028774458759,1
-0.06312692513228384,-0.648816317668147,1
-0.8412261709035163,1.259760920789754,2
-0.016308390546455998,-0.7199695993080912,1
-0.06655693028719238,-0.7575171043577279,1
0.26760474103798726,-0.6857699471541316,0
0.1774471341563469,-0.6770405048675434,0
0.04129054069549804,-0.7514718243256528,1
-0.6262846345028604,0.7217897751815515,2
0.01871410639824639,-0.6199031025896605,1
-1.6813411741106348,0.7072185022621633,2
-1.4606719242286272,-1.2374270466919164,1
-0.6350195394743429,-0.9509185737569433,1
0.029250114388630195,-0.6777329777511216,1
-0.8417513289627414,0.8861442623919785,2
-0.17806114603976828,-0.6864100207788366,1
-1.2739733843405514,0.907575140123308,2
-0.35867859604365926,-0.917966146884181,1
-0.7179385565231277,-1.0022518489395762,1
-0.39918297854943363,-0.8729700593033569,1
-1.3813127654000543,0.7084952812230652,2
0.015590947332715597,-0.7631887165415849,1
-0.8486487374905047,-1.0411294989757818,1
-0.579316119612515,-0.17295759192602095,1
-1.4341529849314882,-0.6644025605944675,1
-0.7801349741187049,-0.9346261925731038,1
-1.922667211214991,0.8454791093720085,2
-0.3683838248902535,-0.7853162547612385,1
-1.2506681362501963,0.5416043157520145,2
-0.6811718607796867,1.0702025366047325,2
-1.7638888633491723,1.3373181243979995,2
-0.9197528468474109,0.6319072772205969,2
-0.8248693024085081,-1.0303367689459646,1
-3.3414121921465747,0.751286705020982,2
-1.4757770993261763,0.532377674394958,2
-0.4823074261675734,-0.924386850887663,1
-1.4381150667830882,1.6947818116966313,2
-0.1615259470418502,-0.7747047080715217,1
-2.840429950628757,2.7196607761852554,2
-1.053392881013662,0.6965505522547294,2
0.0746699647605817,-0.7782884456193416,1
-0.7301971447634917,0.151971309894092,1
-0.34986885903321935,-0.19572849127833722,1
-0.9434902993151993,-0.5937954886212982,1
-1.7001576487091432,1.039854450300076,2
-0.4727418912435757,-0.7307922676706586,1
-0.4644705176631696,-0.9398541226989849,1
-0.9930271292557408,0.7723194944854141,2
-0.9434615478006734,0.25753833569219853,1
-1.1604829744916771,0.6221556495691168,2
-0.5340494143154408,-0.9501744431803948,1
-0.10562379186892028,-0.665192556481698,1
-0.32649010999275635,-0.8327298728793805,1
-1.0900048875983104,-0.9863661886046481,1
-0.2994543404425317,-0.7566138949342539,1
