timestamp,cpu_usage,memory_usage,temperature,battery_drain,battery_charging,upload_speed_kbps,download_speed_kbps,screen_on
2026-03-07 17:32:52,-0.15474069242076044,1.1500653066383324,-0.6760960727334218,-0.18517911655398148,0.0,-0.5437274225733465,-0.309310089167749,1.0
2026-03-07 17:33:00,0.07420779691461413,1.1500653066383324,-0.6760960727334218,-0.12838465267877858,0.0,-0.08181612517786056,4.504098753021464,1.0
2026-03-07 17:33:16,-0.15474069242076044,0.939153099952307,-0.6760960727334218,-0.036093648881573855,0.0,-0.29289920112084433,4.49528648309624,1.0
2026-03-07 17:33:20,-0.07842452930896893,0.939153099952307,-0.6760960727334218,-0.09288811275677676,0.0,-0.32104054574690977,4.4816008615271885,1.0
2026-03-07 17:33:24,-0.07842452930896893,0.939153099952307,-0.6760960727334218,-0.1993777325227822,0.0,-0.3295046711038164,4.482688195361699,1.0
2026-03-07 17:33:28,-0.07842452930896893,0.939153099952307,-0.6760960727334218,-0.1993777325227822,0.0,-0.3295046711038164,4.482688195361699,1.0
2026-03-07 17:33:32,-0.07842452930896893,0.939153099952307,-0.6760960727334218,-0.17098050058518077,0.0,-0.09452423289134367,4.51094165738033,1.0
2026-03-07 17:33:36,-0.15474069242076044,0.939153099952307,-0.6760960727334218,-0.09288811275677676,0.0,-0.03211943310285235,4.62568382352055,1.0
2026-03-07 17:33:40,0.9136855911443209,0.939153099952307,-0.6760960727334218,-0.057391572834774945,0.0,-0.35217591620241634,4.480758692464316,1.0
2026-03-07 17:33:52,0.07420779691461413,0.939153099952307,-0.6760960727334218,-0.27037081236678584,0.0,-0.35379081334910767,4.4845250596621655,1.0
2026-03-07 17:33:56,-0.15474069242076044,0.939153099952307,-0.6760960727334218,-0.050292264850374586,0.0,-0.31451345462672686,4.527189625110342,1.0
2026-03-07 17:34:00,0.4557886124735717,0.939153099952307,-0.6760960727334218,-0.15678188461638004,0.0,-0.3732663904351084,4.483715641618403,1.0
2026-03-07 17:34:08,0.07420779691461413,0.939153099952307,-0.6760960727334218,-0.28456942833558657,0.0,-0.22366231415006807,4.490132969877497,1.0
2026-03-07 17:34:12,-0.15474069242076044,0.939153099952307,-0.6410284406696887,-0.39105904810159203,0.0,-0.3841405177795522,4.484959244601247,1.0
2026-03-07 17:34:32,0.07420779691461413,0.939153099952307,-0.6410284406696887,-0.3413638922107895,0.0,-0.35320939729738365,0.8033364315953865,1.0
2026-03-07 17:34:52,-0.15474069242076044,1.3609775133243576,-0.6410284406696887,-0.8170175271656138,0.0,0.6686712142186303,0.01051797986255875,1.0
2026-03-07 17:36:44,2.5926411796037345,1.5718897200103827,-0.3604873841598183,0.16268697468163631,0.0,0.7545949582281603,0.12477480397184604,1.0
2026-03-07 17:36:48,2.1347442009329853,1.5718897200103827,-0.3604873841598183,0.09169389483763268,0.0,0.6021803533850763,1.2740565361109226,1.0
2026-03-07 17:36:52,-0.15474069242076044,1.5718897200103827,-0.3604873841598183,-0.9803016108068222,0.0,1.2081413647603108,0.02896419599535097,1.0
2026-03-07 17:36:56,0.3031562862499887,1.5718897200103827,-0.3604873841598183,-0.8028189111968131,0.0,0.5015155561334135,1.8200715142873594,1.0
2026-03-07 17:37:24,-0.15474069242076044,1.5718897200103827,-0.3604873841598183,-0.6821306754620069,0.0,1.5211411503247276,0.08481496740086074,1.0
2026-03-07 17:37:28,-0.15474069242076044,1.5718897200103827,-0.3604873841598183,-0.057391572834774945,0.0,-0.5233745433308074,-0.3461053688102403,1.0
2026-03-07 17:37:36,-0.15474069242076044,1.5718897200103827,-0.3604873841598183,-0.028994340897173492,0.0,-0.12438085727768458,-0.11033346780842511,1.0
2026-03-07 17:37:40,-0.07842452930896893,1.5718897200103827,-0.3604873841598183,-0.13548396066317894,0.0,-0.4732284459277616,-0.3168803057012064,1.0
2026-03-07 17:37:44,-0.15474069242076044,1.5718897200103827,-0.3604873841598183,-0.04319295686597422,0.0,-0.5550976185355957,-0.33927002993678945,1.0
2026-03-07 17:37:56,-0.9942184866504672,1.3609775133243576,-0.39555501622355255,0.7803267693244679,0.0,-0.579711419231986,-0.3527751980692515,0.0
2026-03-07 17:38:00,-0.07842452930896893,1.1500653066383324,-0.4306226482872856,0.7235323054492651,0.0,1.929001899934235,-0.15784525894461113,0.0
2026-03-07 17:38:04,-0.9942184866504672,1.1500653066383324,-0.4306226482872856,0.7164329974648647,0.0,-0.38161424989001214,-0.29138484443171053,0.0
2026-03-07 17:38:08,-0.9942184866504672,1.1500653066383324,-0.4306226482872856,0.801624693277669,0.0,-0.5273858784944321,-0.3387478804390911,0.0
2026-03-07 17:38:12,-0.9942184866504672,1.1500653066383324,-0.4306226482872856,0.8442205411840712,0.0,-0.57954886505429,-0.35033112472786443,0.0
2026-03-07 17:38:16,-0.15474069242076044,1.1500653066383324,-0.4306226482872856,0.9152136210280748,0.0,3.2513112771384938,0.26800075601196005,0.0
2026-03-07 17:38:20,-0.9942184866504672,1.1500653066383324,-0.4306226482872856,0.6028440697144588,0.0,0.8455069086793678,-0.22169860150856288,0.0
2026-03-07 17:38:24,-0.6126376710915096,1.1500653066383324,-0.46569028035101984,0.6880357655272632,0.0,-0.4481283039017148,-0.3067109233753583,0.0
2026-03-07 17:38:28,-0.8415861604268842,1.1500653066383324,-0.46569028035101984,0.7377309214180657,0.0,-0.5357799281444249,-0.3496256850874506,0.0
2026-03-07 17:38:32,-0.9942184866504672,1.1500653066383324,-0.46569028035101984,0.8300219252152705,0.0,1.5915945252588481,-0.016380881290742992,0.0
2026-03-07 17:38:36,-0.38368918175613503,1.1500653066383324,-0.46569028035101984,0.8371212331996708,0.0,0.0994165804596562,-0.23844150263939196,0.0
2026-03-07 17:38:40,-0.9942184866504672,0.939153099952307,-0.46569028035101984,0.8655184651372723,0.0,-0.5965174580514083,-0.3527751980692515,0.0
2026-03-07 17:38:44,-0.15474069242076044,0.939153099952307,-0.46569028035101984,0.9294122369968756,0.0,-0.5058237230976745,-0.334050657225844,0.0
2026-03-07 17:38:48,-0.9942184866504672,0.939153099952307,-0.46569028035101984,0.6454399176208611,0.0,0.055031299264108866,-0.1595841789830657,0.0
2026-03-07 17:38:52,-0.9942184866504672,0.939153099952307,-0.46569028035101984,0.8726177731216727,0.0,-0.00728311636297016,-0.23200610517518258,0.0
2026-03-07 17:38:56,-0.9942184866504672,0.939153099952307,-0.46569028035101984,0.8726177731216727,0.0,-0.00728311636297016,-0.23200610517518258,0.0
2026-03-07 17:39:00,-0.9942184866504672,0.939153099952307,-0.46569028035101984,0.8726177731216727,0.0,-0.00728311636297016,-0.23200610517518258,0.0
2026-03-07 17:39:04,-0.9942184866504672,0.939153099952307,-0.46569028035101984,0.8726177731216727,0.0,-0.00728311636297016,-0.23200610517518258,0.0
2026-03-07 17:39:08,-0.9942184866504672,1.1500653066383324,-0.46569028035101984,-0.21357634849158294,0.0,0.186265051482536,-0.21923860696104222,0.0
2026-03-07 17:39:12,-0.07842452930896893,1.1500653066383324,-0.46569028035101984,0.6028440697144588,0.0,3.130277850053161,0.22004321414822933,0.0
2026-03-07 17:39:28,0.5321047755853633,0.939153099952307,-0.5007579124147529,0.6312413016520603,0.0,2.1373810667052915,-0.21273767002887325,0.0
2026-03-07 17:39:32,-0.6126376710915096,0.7282408932662818,-0.5007579124147529,0.21948143855683921,0.0,-0.5412250551961941,-0.3445792705084342,0.0
2026-03-07 17:39:36,-0.7652699973150926,0.939153099952307,-0.5007579124147529,0.8371212331996708,0.0,0.41552517500756087,-0.28422797008877176,0.0
2026-03-07 17:39:40,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.8442205411840712,0.0,-0.5367510415140719,-0.31102032679940894,0.0
2026-03-07 17:39:44,-0.0021083661971774015,0.7282408932662818,-0.5007579124147529,0.6809364575428628,0.0,-0.607735327046719,-0.35033172968597465,0.0
2026-03-07 17:39:48,-0.536321507979718,0.7282408932662818,-0.5007579124147529,0.9294122369968756,0.0,-0.5792744493706603,-0.3466179868256338,0.0
2026-03-07 17:39:52,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.8300219252152705,0.0,-0.613315149634476,-0.3527751980692515,0.0
2026-03-07 17:39:56,-0.9942184866504672,0.5173286865802565,-0.5007579124147529,0.8584191571528719,0.0,0.7135980157378176,-0.22377044033500532,0.0
2026-03-07 17:40:00,-0.46000534486792655,0.5173286865802565,-0.5007579124147529,0.9294122369968756,0.0,-0.5661889828792512,-0.3453127398746189,0.0
2026-03-07 17:40:04,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,1.0075046248252795,0.0,-0.5854728123842146,-0.3509825200401552,0.0
2026-03-07 17:40:08,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.9791073928876781,0.0,-0.5813785702628793,-0.3495859040152994,0.0
2026-03-07 17:40:12,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.9791073928876781,0.0,-0.5813785702628793,-0.3495859040152994,0.0
2026-03-07 17:40:16,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.9791073928876781,0.0,-0.5813785702628793,-0.3495859040152994,0.0
2026-03-07 17:40:20,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.8584191571528719,0.0,-0.4915074857991838,-0.3334224646069788,0.0
2026-03-07 17:40:24,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.8584191571528719,0.0,-0.4915074857991838,-0.3334224646069788,0.0
2026-03-07 17:40:28,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.14848835871283558,0.0,-0.5085629009009509,-0.3394412064132789,0.0
2026-03-07 17:40:32,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.14848835871283558,0.0,-0.5085629009009509,-0.3394412064132789,0.0
2026-03-07 17:40:36,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.14848835871283558,0.0,-0.5085629009009509,-0.3394412064132789,0.0
2026-03-07 17:40:40,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.14848835871283558,0.0,-0.5085629009009509,-0.3394412064132789,0.0
2026-03-07 17:40:44,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,1.113994244591285,0.0,-0.515818477053999,-0.3412505205564688,0.0
2026-03-07 17:40:48,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,1.113994244591285,0.0,-0.515818477053999,-0.3412505205564688,0.0
2026-03-07 17:40:52,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.6170426856832596,0.0,2.9869609712695424,0.22977159558004726,0.0
2026-03-07 17:40:56,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.7661281533556672,0.0,3.013813767535478,0.23550679497051574,0.0
2026-03-07 17:41:00,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.9436108529656763,0.0,3.0203906489858663,0.2352153576875915,0.0
2026-03-07 17:41:04,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.8300219252152705,0.0,3.0622598742135954,0.24370379489327315,0.0
2026-03-07 17:41:08,-0.0021083661971774015,0.7282408932662818,-0.5007579124147529,0.801624693277669,0.0,3.017506271502374,0.23474652217028996,0.0
2026-03-07 17:41:12,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.8371212331996708,0.0,2.0980683412709578,0.0869825608497518,0.0
2026-03-07 17:41:16,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.9365115449812759,0.0,3.016606699279255,0.2346009485690553,0.0
2026-03-07 17:41:20,-0.15474069242076044,0.7282408932662818,-0.5007579124147529,0.8726177731216727,0.0,2.934335880828138,0.22397385110050924,0.0
2026-03-07 17:41:24,-0.9942184866504672,0.5173286865802565,-0.5007579124147529,0.8371212331996708,0.0,3.2020841026848137,0.26604225442651236,0.0
2026-03-07 17:41:28,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.8087240012620693,0.0,3.03073642188541,0.23807059153375257,0.0
2026-03-07 17:41:32,-0.7652699973150926,0.7282408932662818,-0.5007579124147529,0.8726177731216727,0.0,3.003952512820244,0.2339074036309112,0.0
2026-03-07 17:41:36,2.668957342715526,1.1500653066383324,-0.5007579124147529,0.9436108529656763,0.0,3.11488784937865,0.21998903460518446,1.0
2026-03-07 17:41:52,0.9900017542561124,0.939153099952307,-0.5358255444784872,-0.38395974011719164,0.0,-0.5541628065283644,-0.341312670200376,0.0
2026-03-07 17:42:00,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.7803267693244679,0.0,-0.18480049410007005,-0.11197464009098225,0.0
2026-03-07 17:42:04,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.8300219252152705,0.0,-0.18753741604945182,-0.27563552500382527,0.0
2026-03-07 17:42:08,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.8442205411840712,0.0,-0.5877558201824933,-0.34418980568233487,0.0
2026-03-07 17:42:12,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.8584191571528719,0.0,-0.613315149634476,-0.35064636722939163,0.0
2026-03-07 17:42:16,-0.7652699973150926,0.939153099952307,-0.5007579124147529,0.7235323054492651,0.0,-0.29703462555701166,-0.2830297749903123,0.0
2026-03-07 17:42:20,-0.9942184866504672,0.7282408932662818,-0.5007579124147529,0.7377309214180657,0.0,-0.6011670042829295,-0.3418819252081398,0.0
2026-03-07 17:42:24,-0.15474069242076044,0.939153099952307,-0.5007579124147529,0.5105530659172541,0.0,3.6226070005906075,-0.157410840069679,0.0
2026-03-07 17:42:28,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.7377309214180657,0.0,-0.5785377019123158,-0.3473158854035356,0.0
2026-03-07 17:42:32,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.6596385335896617,0.0,0.15301197654808557,-0.25624068963861274,0.0
2026-03-07 17:42:36,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.8442205411840712,0.0,0.0888046629561329,0.12710027604772373,0.0
2026-03-07 17:42:40,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.8442205411840712,0.0,-0.613315149634476,-0.3527751980692515,0.0
2026-03-07 17:42:44,-0.9942184866504672,0.939153099952307,-0.5007579124147529,0.7732274613400676,0.0,1.0017087518140242,-0.08198256682921953,0.0
2026-03-07 17:43:08,2.1347442009329853,1.3609775133243576,-0.5007579124147529,-1.6334379453716557,0.0,-0.5860459983193642,-0.34953183470282745,1.0
2026-03-07 17:43:16,0.4557886124735717,1.3609775133243576,-0.5007579124147529,-1.8038213369972642,0.0,-0.5275708469748912,-0.3401841941613609,1.0
2026-03-07 17:43:20,0.4557886124735717,1.3609775133243576,-0.5007579124147529,-1.8961123407944693,0.0,-0.47893361581604516,-0.32755171997732757,1.0
2026-03-07 17:43:24,0.4557886124735717,1.1500653066383324,-0.5007579124147529,-1.7470268731220615,0.0,-0.5762294597054335,-0.3483491345793815,1.0
2026-03-07 17:43:28,0.4557886124735717,1.1500653066383324,-0.5007579124147529,-1.697331717231259,0.0,-0.4927917128432851,-0.33238754363196876,1.0
2026-03-07 17:43:32,0.4557886124735717,1.1500653066383324,-0.5007579124147529,-1.7896227210284636,0.0,-0.4315749634123931,-0.3310199349975916,1.0
2026-03-07 17:43:44,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.2407793625100403,0.0,-0.4218159663811155,-0.3194195857872796,0.0
2026-03-07 17:43:48,0.7610532649207378,0.7282408932662818,-0.29035212003235095,0.4963544499484534,0.0,-0.17480163806671478,-0.2897019379933711,0.0
2026-03-07 17:43:52,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5460496058392559,0.0,-0.2857732413708529,-0.21920408738689848,0.0
2026-03-07 17:43:56,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5105530659172541,0.0,-0.5449365804538953,-0.3399577405148147,0.0
2026-03-07 17:44:00,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.3401696742916454,0.0,0.04994731999724008,-0.2863885136468632,0.0
2026-03-07 17:44:04,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.4750565259952523,0.0,-0.46618912019843683,-0.32691302363876157,0.0
2026-03-07 17:44:08,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.23368005452563995,0.0,1.191067031640845,-0.18952141768140138,0.0
2026-03-07 17:44:12,0.6084209386971547,0.5173286865802565,-0.29035212003235095,0.5247516818860548,0.0,-0.10596847394024951,-0.2537542696973859,0.0
2026-03-07 17:44:16,0.6084209386971547,0.5173286865802565,-0.29035212003235095,0.5247516818860548,0.0,0.27400536366915174,-0.208201962677221,0.0
2026-03-07 17:44:20,0.6084209386971547,0.5173286865802565,-0.29035212003235095,0.17688559065043705,0.0,0.772138635885535,-0.06716357285022219,0.0
2026-03-07 17:44:24,0.6084209386971547,0.5173286865802565,-0.29035212003235095,0.4040634461512487,0.0,-0.45569680333745616,-0.33038964537775983,0.0
2026-03-07 17:44:28,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5247516818860548,0.0,-0.2762414797909591,-0.2912035722196441,0.0
2026-03-07 17:44:32,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5105530659172541,0.0,0.9600343031271653,-0.05184709089091757,0.0
2026-03-07 17:44:36,0.6084209386971547,0.7282408932662818,-0.29035212003235095,-0.18517911655398148,0.0,0.10126955384920927,-0.23494395580641153,0.0
2026-03-07 17:44:40,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.42536137010444974,0.0,-0.23433636860101964,-0.32085997560781365,0.0
2026-03-07 17:44:44,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.21948143855683921,0.0,-0.6049100388001184,-0.3451866054068422,0.0
2026-03-07 17:44:48,0.6084209386971547,0.7282408932662818,-0.29035212003235095,-0.38395974011719164,0.0,-0.613315149634476,-0.33759046223091255,0.0
2026-03-07 17:44:52,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5247516818860548,0.0,-0.5450597264218042,-0.3370676352549903,0.0
2026-03-07 17:44:56,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5602482218080567,0.0,-0.34309655429370917,-0.3006742817334985,0.0
2026-03-07 17:45:00,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.48215583397965267,0.0,-0.5796696109321219,-0.3367681421571079,0.0
2026-03-07 17:45:04,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.43246067808885014,0.0,-0.6021027595947945,-0.34895628232910886,0.0
2026-03-07 17:45:08,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5460496058392559,0.0,-0.4047128033334882,-0.3189421011937023,0.0
2026-03-07 17:45:12,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5105530659172541,0.0,-0.5796612365793649,-0.3467710580708865,0.0
2026-03-07 17:45:16,0.6084209386971547,0.7282408932662818,-0.29035212003235095,0.5105530659172541,0.0,-0.613315149634476,-0.34986409996762247,0.0
2026-03-07 17:45:28,0.6084209386971547,0.7282408932662818,-0.29035212003235095,-2.6060431392345054,0.0,-0.10630497118461321,-0.2895935817145116,1.0
2026-03-07 17:45:32,0.9900017542561124,0.7282408932662818,-0.29035212003235095,-1.6760337932780578,0.0,-0.6048869887042627,-0.3527751980692515,1.0
2026-03-07 17:45:36,0.4557886124735717,0.939153099952307,-0.29035212003235095,-1.4701538617304473,0.0,-0.4233123994663823,-0.3380487584702639,1.0
2026-03-07 17:45:40,0.5321047755853633,0.939153099952307,-0.29035212003235095,-1.4630545537460469,0.0,-0.5975012520892775,-0.35041463093703706,1.0
2026-03-07 17:45:44,2.5926411796037345,0.939153099952307,-0.29035212003235095,-2.2368791240456867,0.0,-0.4575165620188993,-0.34037914039177813,1.0
2026-03-07 17:45:48,0.3031562862499887,0.7282408932662818,-0.29035212003235095,-3.1739877779865346,0.0,2.87911863540902,0.00876458387365677,1.0
2026-03-07 17:45:56,0.6084209386971547,0.7282408932662818,-0.29035212003235095,-1.541146941574451,0.0,2.008670178402497,0.04335365567998087,1.0
